  Event Name,       Type,     Event ID,    Version,    Channel,      Level,     Opcode,       Task,            Keyword,        PID,        TID,     Processor Number,  Instance ID,   Parent Instance ID,                              Activity ID,                      Related Activity ID,           Clock-Time, Kernel(ms),   User(ms), User Data
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    2,             ,                     ,   {b5a5e498-fbcb-4fe8-9abc-8d617676ed1d},   {b9741a30-31b4-0008-909a-acb9b431dc01},   134037572287458582,         75,         15, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    2,             ,                     ,   {b5a5e498-fbcb-4fe8-9abc-8d617676ed1d},                                         ,   134037572287458590,         75,         15, "{B9741A30-31B4-0008-909A-ACB9B431DC01}",    64601,    64603, "Start IWbemServices::DeleteInstance - root\subscription : CommandLineEventConsumer.Name="MyMonitor"", "MSI", "MSI", "MSI\Tran Minh",     1396, 134037568660279852, "\\.\root\subscription", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053FC,                    4,             ,                     ,   {e5267021-8161-4ad7-ac2c-f327a3974dd5},   {b9741a30-31b4-0008-909a-acb9b431dc01},   134037572287462136,       7170,       8190, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           19,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053FC,                    4,             ,                     ,   {e5267021-8161-4ad7-ac2c-f327a3974dd5},                                         ,   134037572287462156,       7170,       8190,    64601, "CommandLineEventConsumer.Name="MyMonitor"",     1396, "MSI", 134037568660279852, true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    9,             ,                     ,   {0a71b7cc-f504-452f-838b-5df42872f271},   {b9741a30-31b4-0008-909a-acb9b431dc01},   134037572287467647,         75,         15, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           13,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    9,             ,                     ,   {0a71b7cc-f504-452f-838b-5df42872f271},                                         ,   134037572287467658,         75,         15,    64603, 0x0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    9,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037572300206796,         75,         15, "",    64604,    64604, "IWbemServices::Connect", "MSI", "MSI", "NT AUTHORITY\NETWORK SERVICE",    20668, 134036742645105016, "ROOT\StandardCimv2", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    9,             ,                     ,   {0183446c-1b29-453f-96d2-b052501f1433},   {00000000-0000-0000-0000-000000000000},   134037572300211323,         75,         15, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    9,             ,                     ,   {0183446c-1b29-453f-96d2-b052501f1433},                                         ,   134037572300211330,         75,         15, "{00000000-0000-0000-0000-000000000000}",    64605,    64606, "Start IWbemServices::ExecQuery - ROOT\StandardCimv2 : SELECT * FROM MSFT_NetAdapterStatisticsSettingData WHERE Name = 'Wi-Fi'", "MSI", "MSI", "NT AUTHORITY\NETWORK SERVICE",    20668, 134036742645105016, "\\.\ROOT\StandardCimv2", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000373C,                    6,             ,                     ,   {0db52c43-83ad-4938-8fed-58c865510c23},   {00000000-0000-0000-0000-000000000000},   134037572300217620,         75,        270, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           12,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000373C,                    6,             ,                     ,   {0db52c43-83ad-4938-8fed-58c865510c23},                                         ,   134037572300217629,         75,        270,    64605, "Provider::ExecQuery - NetAdapterCim : select * from MSFT_NetAdapterStatisticsSettingData where Name = "Wi-Fi"",     5300, "NetAdapterCim", "{B65449EC-4319-4C96-9ABD-E9257D00DB84}", "%systemroot%\system32\wbem\NetAdapterCim.dll"
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300220757,        510,         75, "WMI_ADAPTER", "Start CIMProviderAdapter::ExecQueryAsync. adapter (000001D7F1FD0D90), namespace (ROOT\StandardCimv2), strQueryLanguage (WQL), strQuery (select * from MSFT_NetAdapterStatisticsSettingData where Name = "Wi-Fi").", "onecore\admin\wmi\wmiv2\tools\adapter\cimprovideradapter.cpp:795",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300221266,        510,         75, "WMI_ADAPTER", "CIMProviderAdapter::EnumerateInstances -adapter(000001D7F1FD0D90) call EnumerateInstances of provider under namespace (ROOT\StandardCimv2) with context (000001D7F2014E28).", "onecore\admin\wmi\wmiv2\tools\adapter\cimprovideradapter.cpp:1559",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300390448,        510,         75, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2005410), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300391079,        510,         75, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2013060), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300391284,        510,         75, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2013060), schema (000001D7F1FD0E00), output wmiobject (000001D7F2031640).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300391340,        510,         75, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F200FE50), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300391399,        510,         75, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F200FE50), schema (000001D7F1FD0E00), output wmiobject (000001D7F2031640).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300391467,        510,         75, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2005410), schema (000001D7F1FD0E00), output wmiobject (000001D7F2031BA0).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300430300,        525,         75, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2003B50), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300430666,        525,         75, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2003B50), schema (000001D7F1FD0E00), output wmiobject (000001D7F2032E70).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300430711,        525,         75, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2003F70), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300430859,        525,         75, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2010970), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300430957,        525,         75, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2010970), schema (000001D7F1FD0E00), output wmiobject (000001D7F2033120).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300431003,        525,         75, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2010F00), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300431299,        525,         75, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2010F00), schema (000001D7F1FD0E00), output wmiobject (000001D7F2032100).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300431333,        525,         75, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2003F70), schema (000001D7F1FD0E00), output wmiobject (000001D7F2032E70).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},   {00000000-0000-0000-0000-000000000000},   134037572300431396,        525,         75, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           16,          0,         16,          4,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300431403,        525,         75,    64605, "ExecQuery Execution", 0x0, ""
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    6,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572300431424,        525,         75, "WMI_ADAPTER", "WMIContext::PostResultToServer, provider completed the operation with context (000001D7F2014E20). Succeeded with MIRESULT (0).", "onecore\admin\wmi\wmiv2\tools\adapter\wmicontext.cpp:945",  0x0000
Microsoft-Windows-WMI-Activity ,          0,         5858,          0,         17,          2,          0,          0, 0x0000000000000000, 0x00000D30, 0x000023B8,                   10,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037572300449095,       1350,        705, "{00000000-0000-0000-0000-000000000000}", "MSI", "NT AUTHORITY\NETWORK SERVICE",    20668, "Unknown", "Start IWbemServices::ExecQuery - ROOT\StandardCimv2 : SELECT * FROM MSFT_NetAdapterStatisticsSettingData WHERE Name = 'Wi-Fi'", 0x80041032, "Unknown"
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000373C,                    6,             ,                     ,   {5c5e0da2-ce87-4c10-94d0-687b4509ff47},   {00000000-0000-0000-0000-000000000000},   134037572300450037,         75,        270, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           13,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000373C,                    6,             ,                     ,   {5c5e0da2-ce87-4c10-94d0-687b4509ff47},                                         ,   134037572300450048,         75,        270,    64606, 0x80041032
Microsoft-Windows-WMI-Activity ,          0,           13,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000373C,                    6,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037572300450308,         75,        270,    64604, 0x0
Microsoft-Windows-WMI-Activity ,          0,           24,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000023B8,                    9,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037572303140603,       1350,        705,    59503, "select * from Win32_Process", "//./root/cimv2"
Microsoft-Windows-WMI-Activity ,          0,           24,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    8,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037572303140603,         75,         15,    59503, "select * from Win32_Process", "//./root/cimv2"
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053F0,                    3,             ,                     ,   {3a082ed9-1ca1-4ce1-8cc0-97b5da8a5ab6},   {b9741a30-31b4-0009-e227-74b9b431dc01},   134037572303154144,       2970,       4920, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           12,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053F0,                    3,             ,                     ,   {3a082ed9-1ca1-4ce1-8cc0-97b5da8a5ab6},                                         ,   134037572303154154,       2970,       4920,      512, "Provider::CreateInstanceEnum - CIMWin32 : Win32_Process",     4156, "CIMWin32", "{d63a5850-8f16-11cf-9f47-00aa00bf345c}", "%systemroot%\system32\wbem\cimwin32.dll"
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000373C,                   10,             ,                     ,   {0e0a88e6-f2ec-4762-8e86-6b9d4dd42aaf},   {b9741a30-31b4-0009-e227-74b9b431dc01},   134037572303154193,         75,        270, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           12,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000373C,                   10,             ,                     ,   {0e0a88e6-f2ec-4762-8e86-6b9d4dd42aaf},                                         ,   134037572303154203,         75,        270,      512, "Provider::CreateInstanceEnum - CIMWin32 : Win32_Process",     4156, "CIMWin32", "{d63a5850-8f16-11cf-9f47-00aa00bf345c}", "%systemroot%\system32\wbem\cimwin32.dll"
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    2,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037572307634422,         75,         15, "",    64611,    64611, "IWbemServices::Connect", "MSI", "MSI", "MSI\Tran Minh",     1396, 134037568660279852, "\\localhost\root\subscription", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    4,             ,                     ,   {1cdfefdc-8666-449e-94d0-eb60ec98d4c3},   {b9741a30-31b4-0006-b656-bbb9b431dc01},   134037572307682907,         75,         15, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    4,             ,                     ,   {1cdfefdc-8666-449e-94d0-eb60ec98d4c3},                                         ,   134037572307682913,         75,         15, "{B9741A30-31B4-0006-B656-BBB9B431DC01}",    64612,    64613, "Start IWbemServices::PutInstance - root\subscription : __EventFilter.Name="MyMonitor"", "MSI", "MSI", "MSI\Tran Minh",     1396, 134037568660279852, "\\.\root\subscription", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053FC,                    1,             ,                     ,   {f1403a3b-a97b-40a2-8eb0-3436e9669566},   {b9741a30-31b4-0006-b656-bbb9b431dc01},   134037572307705440,       7170,       8190, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           20,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053FC,                    1,             ,                     ,   {f1403a3b-a97b-40a2-8eb0-3436e9669566},                                         ,   134037572307705452,       7170,       8190,    64612, "__EventFilter.Name="MyMonitor"",        2,     1396, "MSI", 134037568660279852, true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    6,             ,                     ,   {6207d562-8cd8-44d6-a76d-1610eab5944a},   {b9741a30-31b4-0006-b656-bbb9b431dc01},   134037572307718920,         75,         15, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           13,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    6,             ,                     ,   {6207d562-8cd8-44d6-a76d-1610eab5944a},                                         ,   134037572307718928,         75,         15,    64613, 0x0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    6,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037572307820940,         75,         15, "",    64614,    64614, "IWbemServices::Connect", "MSI", "MSI", "MSI\Tran Minh",     1396, 134037568660279852, "\\localhost\root\subscription", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    4,             ,                     ,   {e3f814e6-b988-41a6-a635-43fb98159498},   {b9741a30-31b4-0004-a0ef-b7b9b431dc01},   134037572307855019,         75,         15, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    4,             ,                     ,   {e3f814e6-b988-41a6-a635-43fb98159498},                                         ,   134037572307855026,         75,         15, "{B9741A30-31B4-0004-A0EF-B7B9B431DC01}",    64615,    64616, "Start IWbemServices::PutInstance - root\subscription : CommandLineEventConsumer.Name="MyMonitor"", "MSI", "MSI", "MSI\Tran Minh",     1396, 134037568660279852, "\\.\root\subscription", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053FC,                    1,             ,                     ,   {eae23d65-f66c-43ce-a0f0-77a2729a8396},   {b9741a30-31b4-0004-a0ef-b7b9b431dc01},   134037572307867193,       7170,       8190, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           20,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053FC,                    1,             ,                     ,   {eae23d65-f66c-43ce-a0f0-77a2729a8396},                                         ,   134037572307867209,       7170,       8190,    64615, "CommandLineEventConsumer.Name="MyMonitor"",        2,     1396, "MSI", 134037568660279852, true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    6,             ,                     ,   {d1d76a4a-4465-45cd-9538-d8628118e84d},   {b9741a30-31b4-0004-a0ef-b7b9b431dc01},   134037572307878476,         75,         15, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           13,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    6,             ,                     ,   {d1d76a4a-4465-45cd-9538-d8628118e84d},                                         ,   134037572307878485,         75,         15,    64616, 0x0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    8,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037572307977998,         75,         15, "",    64617,    64617, "IWbemServices::Connect", "MSI", "MSI", "MSI\Tran Minh",     1396, 134037568660279852, "\\localhost\root\subscription", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    2,             ,                     ,   {49ede8d3-5e4e-4d6c-afbb-da20a4cbb7b2},   {b9741a30-31b4-0006-c556-bbb9b431dc01},   134037572308022410,         75,         15, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    2,             ,                     ,   {49ede8d3-5e4e-4d6c-afbb-da20a4cbb7b2},                                         ,   134037572308022419,         75,         15, "{B9741A30-31B4-0006-C556-BBB9B431DC01}",    64618,    64619, "Start IWbemServices::PutInstance - root\subscription : __FilterToConsumerBinding.Consumer="CommandLineEventConsumer.Name=\"MyMonitor\"",Filter="__EventFilter.Name=\"MyMonitor\""", "MSI", "MSI", "MSI\Tran Minh",     1396, 134037568660279852, "\\.\root\subscription", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053FC,                    1,             ,                     ,   {71d8f334-af5a-4e7a-ad19-089d250a0937},   {b9741a30-31b4-0006-c556-bbb9b431dc01},   134037572308036111,       7170,       8190, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           20,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053FC,                    1,             ,                     ,   {71d8f334-af5a-4e7a-ad19-089d250a0937},                                         ,   134037572308036126,       7170,       8190,    64618, "__FilterToConsumerBinding.Consumer="CommandLineEventConsumer.Name=\"MyMonitor\"",Filter="__EventFilter.Name=\"MyMonitor\""",        2,     1396, "MSI", 134037568660279852, true
Microsoft-Windows-WMI-Activity ,          0,         5861,          0,         17,          0,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053FC,                    1,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037572308042847,       7170,       8190, "//./root/subscription", "MyMonitor", "CommandLineEventConsumer="MyMonitor"", "Binding EventFilter:  instance of __EventFilter { 	CreatorSID = {1, 5, 0, 0, 0, 0, 0, 5, 21, 0, 0, 0, 65, 27, 123, 69, 189, 1, 178, 78, 46, 224, 194, 131, 233, 3, 0, 0}; 	EventNamespace = "root\\cimv2"; 	Name = "MyMonitor"; 	Query = "SELECT * FROM __InstanceCreationEvent WITHIN 10 WHERE TargetInstance ISA 'Win32_Process' AND TargetInstance.Name = 'notepad.exe'"; 	QueryLanguage = "WQL"; }; Perm. Consumer:  instance of CommandLineEventConsumer { 	CommandLineTemplate = "powershell.exe -ExecutionPolicy Bypass -EncodedCommand UwB0AGEAcgB0AC0AUAByAG8AYwBlAHMAcwAgAG0AcwBwAGEAaQBuAHQALgBlAHgAZQA7ACAAUwB0AGEAcgB0AC0AUAByAG8AYwBlAHMAcwAgAGMAYQBsAGMALgBlAHgAZQA="; 	CreatorSID = {1, 5, 0, 0, 0, 0, 0, 5, 21, 0, 0, 0, 65, 27, 123, 69, 189, 1, 178, 78, 46, 224, 194, 131, 233, 3, 0, 0}; 	Name = "MyMonitor"; 	RunInteractively = FALSE; 	WorkingDirectory = "C:\\Windows\\System32\\"; }; "
Microsoft-Windows-WMI-Activity ,          0,           24,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053FC,                    1,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037572308063913,       7170,       8205,    64454, "select * from Win32_Process", "//./root/cimv2"
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000373C,                    4,             ,                     ,   {e0eced8e-59db-47b7-bd50-cf18f8b2a1fa},   {b9741a30-31b4-0001-02ea-74b9b431dc01},   134037572308070769,         75,        270, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           12,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000373C,                    4,             ,                     ,   {e0eced8e-59db-47b7-bd50-cf18f8b2a1fa},                                         ,   134037572308070777,         75,        270,    10087, "Provider::CreateInstanceEnum - CIMWin32 : Win32_Process",     4156, "CIMWin32", "{d63a5850-8f16-11cf-9f47-00aa00bf345c}", "%systemroot%\system32\wbem\cimwin32.dll"
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    6,             ,                     ,   {2ba083a0-3a36-4d62-b738-e930775d72d9},   {b9741a30-31b4-0006-c556-bbb9b431dc01},   134037572308857115,         75,         15, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           13,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    6,             ,                     ,   {2ba083a0-3a36-4d62-b738-e930775d72d9},                                         ,   134037572308857124,         75,         15,    64619, 0x0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    8,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037572308960282,         75,         15, "",    64623,    64623, "IWbemServices::Connect", "MSI", "MSI", "MSI\Tran Minh",     1396, 134037568660279852, "\\localhost\root\subscription", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    4,             ,                     ,   {8378d5a1-042b-41fc-b8c7-587599ee60a4},   {b9741a30-31b4-0006-ce56-bbb9b431dc01},   134037572308990829,         75,         15, DataSize=0
